debug2SecF:debugkDw0a,2,1652839953765,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 3422}"
debug2SecF:debugkDw0a,3,1652839959456,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""indexOf"": 2, ""action"": ""FinishInstructions"", ""viewTime"": 5690}"
debug2SecF:debugkDw0a,4,1652839959463,"{""phase"": ""id_submit"", ""status"": ""begin""}"
debug2SecF:debugkDw0a,5,1652839974174,"{""phase"": ""id_submit"", ""status"": ""submit""}"
debug2SecF:debugkDw0a,6,1652840042746,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part1.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""12"", ""watch_duration"": 13020, ""tag"": ""prac_segA_view""}"
debug2SecF:debugkDw0a,7,1652840068103,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""33"", ""watch_duration"": 20918, ""tag"": ""prac_segB_view""}"
debug2SecF:debugkDw0a,8,1652840102918,"{""phase"": ""description"", ""counterbalance"": 4, ""vidpath"": ""/static/video/Prac/wildebeest_part2.mp4"", ""descstop"": 1, ""vidpair"": 2, ""offset"": ""33"", ""content"": ""sfegdrhftjgykhljkhhkgjxfhdfghjhgkfjdhfghjhgkfjdhdfghjhgkfjdhdjfkghlj;hgkfjdhdfghhgkfjdhfjghgfghdfghjkjhgfdgtyuijuhygftgyuiuhygtfgtyuiuygfguhiuijuhgfguiojuhgfghujikojhgfguijuhygtyuijiuhgfgyhuijhgfgyuijuhgy"", ""importance"": ""1"", ""time"": 28312, ""tag"": ""prac_segB_desc""}"
debug2SecF:debugkDw0a,9,1652840127135,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/Prac/wildebeest_part3.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 3, ""target"": ""not_target"", ""offset"": ""49"", ""watch_duration"": 16596, ""tag"": ""prac_segC_view""}"
debug2SecF:debugkDw0a,10,1652840181840,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_0.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 1, ""target"": ""not_target"", ""offset"": ""50"", ""watch_duration"": 50279, ""tag"": ""test_seg1_view""}"
debug2SecF:debugkDw0a,11,1652840220290,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/E/filmfest_clip2_E_1.mp4"", ""clip#"": ""long_1"", ""title"": ""catch_me_if_you_can"", ""vidseg"": 2, ""target"": ""target"", ""offset"": ""80"", ""watch_duration"": 30399, ""tag"": ""test_seg2_view""}"
