debug1NrJx:debughTNWL,18,1701962141459,"{""phase"": ""description"", ""counterbalance"": 3, ""vidpath"": ""/static/video/D/filmfest_clip6_D_5.mp4"", ""descstop"": 3, ""vidpair"": 6, ""offset"": ""250"", ""content"": ""Ruth decides to use the stairs to go to the toilets on the 7th floor as part of her new years resolution.\nKeith decides to take Patricks body home until he can decide what to do with it. Keith also decides to use the stairs to take Patricks body down to his car.\nRuth is thinking about going home, and when she reaches the 6th floor, she sees Keith holding Patricks mutilated body being carried down the stairs."", ""importance"": ""6"", ""time"": 126892, ""tag"": ""test_seg6_desc""}"
debug1NrJx:debughTNWL,19,1701962206831,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip6_D_6.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 7, ""target"": ""not_target"", ""offset"": ""310"", ""watch_duration"": 60010, ""tag"": ""test_seg7_view""}"
debug1NrJx:debughTNWL,20,1701962242470,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip6_D_7.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 8, ""target"": ""target"", ""offset"": ""340"", ""watch_duration"": 30102, ""tag"": ""test_seg8_view""}"
debug1NrJx:debughTNWL,21,1701962361800,"{""phase"": ""description"", ""counterbalance"": 3, ""vidpath"": ""/static/video/D/filmfest_clip6_D_7.mp4"", ""descstop"": 4, ""vidpair"": 8, ""offset"": ""340"", ""content"": ""Sarah feints at the sight of Keith holding Patricks dead body, but we're told that she'll live to die another day.\nKeith then drags Patricks body out of the window, where he lets go and let's Patricks body fall to the ground.\nWhilst out on the ladder outside of the office, Keith thinks about how all he wants in life is a good job, a wife and a happy life and that other people must think and want this too."", ""importance"": ""3"", ""time"": 115849, ""tag"": ""test_seg8_desc""}"
debug1NrJx:debughTNWL,22,1701962397766,"{""phase"": ""viewing"", ""vidpath"": ""/static/video/D/filmfest_clip6_D_8_end_catch.mp4"", ""clip#"": ""6"", ""title"": ""keith_reynolds"", ""vidseg"": 9, ""target"": ""not_target"", ""offset"": ""369"", ""watch_duration"": 29505, ""tag"": ""test_seg9_view""}"
debug1NrJx:debughTNWL,23,1701962403975,"{""phase"": ""comprehension"", ""status"": ""begin""}"
debug1NrJx:debughTNWL,24,1701962429223,"{""phase"": ""comprehension"", ""status"": ""submit""}"
debug1NrJx:debughTNWL,25,1701962429227,"{""phase"": ""postquestionnaire_1"", ""status"": ""begin""}"
debug1NrJx:debughTNWL,26,1701962505560,"{""phase"": ""postquestionnaire_1"", ""status"": ""submit""}"
debug1NrJx:debughTNWL,27,1701962505563,"{""phase"": ""postquestionnaire_2"", ""status"": ""begin""}"
debug1NrJx:debughTNWL,28,1701962649836,"{""phase"": ""postquestionnaire_2"", ""status"": ""submit""}"
debug2EcpU:debugsA7DU,0,1701964039299,"{""action"": ""Begin"", ""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""]}"
debug2EcpU:debugsA7DU,1,1701964048962,"{""action"": ""NextPage"", ""indexOf"": 0, ""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""viewTime"": 9645}"
debug2EcpU:debugsA7DU,2,1701964058917,"{""action"": ""NextPage"", ""indexOf"": 1, ""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""viewTime"": 9951}"
debug2EcpU:debugsA7DU,3,1701964078067,"{""action"": ""FinishInstructions"", ""indexOf"": 2, ""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-3.html"", ""viewTime"": 19148}"
debug2EcpU:debugsA7DU,4,1701964105322,"{""phase"": ""INSTRUCTIONS"", ""templates"": [""instructions/instruct-1-1.html"", ""instructions/instruct-1-2.html"", ""instructions/instruct-1-3.html""], ""action"": ""Begin""}"
debug2EcpU:debugsA7DU,5,1701964109591,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-1.html"", ""indexOf"": 0, ""action"": ""NextPage"", ""viewTime"": 4265}"
debug2EcpU:debugsA7DU,6,1701964113389,"{""phase"": ""INSTRUCTIONS"", ""template"": ""instructions/instruct-1-2.html"", ""indexOf"": 1, ""action"": ""NextPage"", ""viewTime"": 3795}"
